Sun 28 May 2017 18:02:51,162.60
Sun 28 May 2017 18:03:02,163.05
Sun 28 May 2017 18:03:13,164.06
Sun 28 May 2017 18:03:24,164.96
Sun 28 May 2017 18:03:35,165.65
Sun 28 May 2017 18:03:46,165.65
Sun 28 May 2017 18:03:57,166.44
Sun 28 May 2017 18:04:08,167.21
Sun 28 May 2017 18:04:19,168.35
Sun 28 May 2017 18:04:30,168.56
Sun 28 May 2017 18:04:41,169.46
Sun 28 May 2017 18:04:52,169.91
Sun 28 May 2017 18:05:03,171.05
Sun 28 May 2017 18:05:14,171.15
Sun 28 May 2017 18:05:25,172.29
Sun 28 May 2017 18:05:36,172.95
Sun 28 May 2017 18:05:47,173.19
Sun 28 May 2017 18:05:58,173.96
Sun 28 May 2017 18:06:09,174.09
Sun 28 May 2017 18:06:20,174.99
Sun 28 May 2017 18:06:31,176.00
Sun 28 May 2017 18:06:42,176.55
Sun 28 May 2017 18:06:53,177.90
Sun 28 May 2017 18:07:05,178.25
Sun 28 May 2017 18:07:16,179.04
Sun 28 May 2017 18:07:27,179.94
Sun 28 May 2017 18:07:38,181.05
Sun 28 May 2017 18:07:49,181.74
Sun 28 May 2017 18:08:00,182.19
Sun 28 May 2017 18:08:11,183.54
Sun 28 May 2017 18:08:22,184.55
Sun 28 May 2017 18:08:33,185.10
Sun 28 May 2017 18:08:44,186.00
Sun 28 May 2017 18:08:55,186.80
Sun 28 May 2017 18:09:06,187.46
Sun 28 May 2017 18:09:17,188.04
Sun 28 May 2017 18:09:28,188.49
Sun 28 May 2017 18:09:39,189.05
Sun 28 May 2017 18:09:50,189.26
Sun 28 May 2017 18:10:01,189.60
Sun 28 May 2017 18:10:12,189.84
Sun 28 May 2017 18:10:23,190.05
Sun 28 May 2017 18:10:34,190.16
Sun 28 May 2017 18:10:45,190.29
Sun 28 May 2017 18:10:56,190.29
Sun 28 May 2017 18:11:07,190.40
Sun 28 May 2017 18:11:19,190.61
Sun 28 May 2017 18:11:30,190.74
Sun 28 May 2017 18:11:41,190.74
Sun 28 May 2017 18:11:52,190.61
Sun 28 May 2017 18:12:03,190.74
Sun 28 May 2017 18:12:14,190.85
Sun 28 May 2017 18:12:25,190.95
Sun 28 May 2017 18:12:36,191.06
Sun 28 May 2017 18:12:47,191.06
Sun 28 May 2017 18:12:58,191.06
Sun 28 May 2017 18:13:09,191.06
Sun 28 May 2017 18:13:20,191.06
Sun 28 May 2017 18:13:31,191.06
Sun 28 May 2017 18:13:42,190.95
Sun 28 May 2017 18:13:53,191.06
Sun 28 May 2017 18:14:04,191.19
Sun 28 May 2017 18:14:15,191.30
Sun 28 May 2017 18:14:26,191.40
Sun 28 May 2017 18:14:37,191.51
Sun 28 May 2017 18:14:48,191.64
Sun 28 May 2017 18:14:59,191.64
Sun 28 May 2017 18:15:10,191.75
Sun 28 May 2017 18:15:21,191.64
Sun 28 May 2017 18:15:32,191.64
Sun 28 May 2017 18:15:43,191.75
Sun 28 May 2017 18:15:54,191.85
Sun 28 May 2017 18:16:05,191.85
Sun 28 May 2017 18:16:17,191.96
Sun 28 May 2017 18:16:28,191.96
Sun 28 May 2017 18:16:39,191.96
Sun 28 May 2017 18:16:50,192.09
Sun 28 May 2017 18:17:01,192.20
Sun 28 May 2017 18:17:12,192.20
Sun 28 May 2017 18:17:23,192.20
Sun 28 May 2017 18:17:34,192.20
Sun 28 May 2017 18:17:45,192.30
Sun 28 May 2017 18:17:56,192.30
Sun 28 May 2017 18:18:07,192.30
Sun 28 May 2017 18:18:18,192.54
Sun 28 May 2017 18:18:29,192.54
Sun 28 May 2017 18:18:40,192.65
Sun 28 May 2017 18:18:51,192.75
Sun 28 May 2017 18:19:02,192.75
Sun 28 May 2017 18:19:13,192.75
Sun 28 May 2017 18:19:24,192.75
Sun 28 May 2017 18:19:35,192.86
Sun 28 May 2017 18:19:46,192.86
Sun 28 May 2017 18:19:57,192.99
Sun 28 May 2017 18:20:08,193.10
Sun 28 May 2017 18:20:19,193.10
Sun 28 May 2017 18:20:30,193.20
Sun 28 May 2017 18:20:41,193.10
Sun 28 May 2017 18:20:52,193.20
Sun 28 May 2017 18:21:03,193.20
Sun 28 May 2017 18:21:14,193.31
Sun 28 May 2017 18:21:25,193.44
Sun 28 May 2017 18:21:37,193.55
Sun 28 May 2017 18:21:48,193.55
Sun 28 May 2017 18:21:59,193.65
Sun 28 May 2017 18:22:10,193.65
Sun 28 May 2017 18:22:21,193.65
Sun 28 May 2017 18:22:32,193.89
Sun 28 May 2017 18:22:43,193.89
Sun 28 May 2017 18:22:54,194.00
Sun 28 May 2017 18:23:05,194.00
Sun 28 May 2017 18:23:16,194.00
Sun 28 May 2017 18:23:27,194.10
Sun 28 May 2017 18:23:38,194.21
Sun 28 May 2017 18:23:49,194.34
Sun 28 May 2017 18:24:00,194.34
Sun 28 May 2017 18:24:11,194.34
Sun 28 May 2017 18:24:22,194.34
Sun 28 May 2017 18:24:33,194.45
Sun 28 May 2017 18:24:44,194.45
Sun 28 May 2017 18:24:55,194.66
Sun 28 May 2017 18:25:06,194.66
Sun 28 May 2017 18:25:17,194.55
Sun 28 May 2017 18:25:28,194.66
Sun 28 May 2017 18:25:39,194.79
Sun 28 May 2017 18:25:50,194.79
Sun 28 May 2017 18:26:01,194.79
Sun 28 May 2017 18:26:12,194.79
Sun 28 May 2017 18:26:24,194.90
Sun 28 May 2017 18:26:35,194.90
Sun 28 May 2017 18:26:46,195.00
Sun 28 May 2017 18:26:57,195.11
Sun 28 May 2017 18:27:08,195.11
Sun 28 May 2017 18:27:19,195.24
Sun 28 May 2017 18:27:30,195.35
Sun 28 May 2017 18:27:41,195.35
Sun 28 May 2017 18:27:52,195.35
Sun 28 May 2017 18:28:03,195.45
Sun 28 May 2017 18:28:14,195.45
Sun 28 May 2017 18:28:25,195.56
Sun 28 May 2017 18:28:36,195.56
Sun 28 May 2017 18:28:47,195.69
Sun 28 May 2017 18:28:58,195.80
Sun 28 May 2017 18:29:09,195.80
Sun 28 May 2017 18:29:20,195.80
Sun 28 May 2017 18:29:31,195.90
Sun 28 May 2017 18:29:42,196.01
Sun 28 May 2017 18:29:53,196.01
Sun 28 May 2017 18:30:04,196.14
Sun 28 May 2017 18:30:15,196.14
Sun 28 May 2017 18:30:26,196.25
Sun 28 May 2017 18:30:37,196.25
Sun 28 May 2017 18:30:48,196.25
Sun 28 May 2017 18:30:59,196.35
Sun 28 May 2017 18:31:10,196.46
Sun 28 May 2017 18:31:21,196.59
Sun 28 May 2017 18:31:32,196.46
Sun 28 May 2017 18:31:44,196.59
Sun 28 May 2017 18:31:55,196.59
Sun 28 May 2017 18:32:06,196.70
Sun 28 May 2017 18:32:17,196.80
Sun 28 May 2017 18:32:28,196.80
Sun 28 May 2017 18:32:39,196.91
Sun 28 May 2017 18:32:50,197.04
Sun 28 May 2017 18:33:01,197.04
Sun 28 May 2017 18:33:12,197.04
Sun 28 May 2017 18:33:23,197.04
Sun 28 May 2017 18:33:34,197.15
Sun 28 May 2017 18:33:45,197.25
Sun 28 May 2017 18:33:56,197.36
Sun 28 May 2017 18:34:07,197.36
Sun 28 May 2017 18:34:18,197.36
Sun 28 May 2017 18:34:29,197.36
Sun 28 May 2017 18:34:40,197.49
Sun 28 May 2017 18:34:51,197.49
Sun 28 May 2017 18:35:02,197.60
Sun 28 May 2017 18:35:13,197.60
Sun 28 May 2017 18:35:24,197.70
Sun 28 May 2017 18:35:35,197.70
Sun 28 May 2017 18:35:46,197.81
Sun 28 May 2017 18:35:57,197.70
Sun 28 May 2017 18:36:08,197.94
Sun 28 May 2017 18:36:20,197.94
Sun 28 May 2017 18:36:31,198.05
Sun 28 May 2017 18:36:42,198.05
Sun 28 May 2017 18:36:53,198.15
Sun 28 May 2017 18:37:04,198.26
Sun 28 May 2017 18:37:15,198.26
Sun 28 May 2017 18:37:26,198.39
Sun 28 May 2017 18:37:37,198.39
Sun 28 May 2017 18:37:48,198.50
Sun 28 May 2017 18:37:59,198.39
Sun 28 May 2017 18:38:10,198.60
Sun 28 May 2017 18:38:21,198.60
Sun 28 May 2017 18:38:32,198.71
Sun 28 May 2017 18:38:43,198.84
Sun 28 May 2017 18:38:54,198.84
Sun 28 May 2017 18:39:05,198.84
Sun 28 May 2017 18:39:16,198.95
Sun 28 May 2017 18:39:27,198.95
Sun 28 May 2017 18:39:38,199.05
Sun 28 May 2017 18:39:49,199.05
Sun 28 May 2017 18:40:00,199.16
Sun 28 May 2017 18:40:11,199.29
Sun 28 May 2017 18:40:22,199.29
Sun 28 May 2017 18:40:33,199.40
Sun 28 May 2017 18:40:45,199.40
Sun 28 May 2017 18:40:56,199.50
Sun 28 May 2017 18:41:07,199.61
Sun 28 May 2017 18:41:18,199.74
Sun 28 May 2017 18:41:29,199.74
Sun 28 May 2017 18:41:40,199.74
Sun 28 May 2017 18:41:51,199.85
Sun 28 May 2017 18:42:02,199.85
Sun 28 May 2017 18:42:13,199.95
Sun 28 May 2017 18:42:24,200.06
Sun 28 May 2017 18:42:35,200.06
Sun 28 May 2017 18:42:46,200.19
Sun 28 May 2017 18:42:57,200.19
Sun 28 May 2017 18:43:08,200.30
Sun 28 May 2017 18:43:19,200.40
Sun 28 May 2017 18:43:30,200.40
Sun 28 May 2017 18:43:41,200.51
Sun 28 May 2017 18:43:52,200.51
Sun 28 May 2017 18:44:03,200.51
Sun 28 May 2017 18:44:14,200.64
Sun 28 May 2017 18:44:25,200.64
Sun 28 May 2017 18:44:36,200.75
Sun 28 May 2017 18:44:47,200.85
Sun 28 May 2017 18:44:58,200.85
Sun 28 May 2017 18:45:09,200.96
Sun 28 May 2017 18:45:20,201.09
Sun 28 May 2017 18:45:31,201.09
Sun 28 May 2017 18:45:42,201.20
Sun 28 May 2017 18:45:54,201.30
Sun 28 May 2017 18:46:05,201.30
Sun 28 May 2017 18:46:16,201.30
Sun 28 May 2017 18:46:27,201.41
Sun 28 May 2017 18:46:38,201.41
Sun 28 May 2017 18:46:49,201.54
Sun 28 May 2017 18:47:00,201.54
Sun 28 May 2017 18:47:11,201.54
Sun 28 May 2017 18:47:22,201.65
Sun 28 May 2017 18:47:33,201.65
Sun 28 May 2017 18:47:44,201.75
Sun 28 May 2017 18:47:55,201.75
Sun 28 May 2017 18:48:06,201.86
Sun 28 May 2017 18:48:17,201.99
Sun 28 May 2017 18:48:28,201.99
Sun 28 May 2017 18:48:39,201.99
Sun 28 May 2017 18:48:50,201.99
Sun 28 May 2017 18:49:01,201.86
Sun 28 May 2017 18:49:12,201.75
Sun 28 May 2017 18:49:23,201.54
Sun 28 May 2017 18:49:34,201.41
Sun 28 May 2017 18:49:45,201.30
Sun 28 May 2017 18:49:56,201.09
Sun 28 May 2017 18:50:07,200.96
Sun 28 May 2017 18:50:18,200.40
Sun 28 May 2017 18:50:29,193.44
Sun 28 May 2017 18:50:40,188.70
Sun 28 May 2017 18:50:52,170.49
Sun 28 May 2017 18:51:03,162.71
Sun 28 May 2017 18:51:14,156.86
Sun 28 May 2017 18:51:25,152.70
Sun 28 May 2017 18:51:36,148.89
Sun 28 May 2017 18:51:47,145.40
Sun 28 May 2017 18:51:58,141.45
Sun 28 May 2017 18:52:09,138.65
Sun 28 May 2017 18:52:20,135.95
Sun 28 May 2017 18:52:31,133.70
Sun 28 May 2017 18:52:42,130.65
Sun 28 May 2017 18:52:53,126.73
Sun 28 May 2017 18:53:04,123.58
Sun 28 May 2017 18:53:15,120.88
Sun 28 May 2017 18:53:26,117.60
Sun 28 May 2017 18:53:37,114.24
Sun 28 May 2017 18:53:48,112.20
Sun 28 May 2017 18:53:59,108.15
Sun 28 May 2017 18:54:10,106.48
Sun 28 May 2017 18:54:21,105.24
Sun 28 May 2017 18:54:32,104.34
