Sun 28 May 2017 23:18:02,205.91
Sun 28 May 2017 23:18:13,206.15
Sun 28 May 2017 23:18:24,206.25
Sun 28 May 2017 23:18:35,206.25
Sun 28 May 2017 23:18:46,206.36
Sun 28 May 2017 23:18:57,206.49
Sun 28 May 2017 23:19:08,206.60
Sun 28 May 2017 23:19:19,206.70
Sun 28 May 2017 23:19:30,206.81
Sun 28 May 2017 23:19:41,206.94
Sun 28 May 2017 23:19:52,207.05
Sun 28 May 2017 23:20:03,207.05
Sun 28 May 2017 23:20:14,207.15
Sun 28 May 2017 23:20:25,207.15
Sun 28 May 2017 23:20:36,207.26
Sun 28 May 2017 23:20:47,207.26
Sun 28 May 2017 23:20:58,207.39
Sun 28 May 2017 23:21:09,207.39
Sun 28 May 2017 23:21:20,207.26
Sun 28 May 2017 23:21:31,207.26
Sun 28 May 2017 23:21:42,207.15
Sun 28 May 2017 23:21:53,189.05
Sun 28 May 2017 23:22:04,178.25
Sun 28 May 2017 23:22:15,175.10
Sun 28 May 2017 23:22:26,171.50
Sun 28 May 2017 23:22:37,167.79
Sun 28 May 2017 23:22:49,163.40
Sun 28 May 2017 23:23:00,160.01
Sun 28 May 2017 23:23:11,156.86
Sun 28 May 2017 23:23:22,153.95
Sun 28 May 2017 23:23:33,151.46
Sun 28 May 2017 23:23:44,147.99
Sun 28 May 2017 23:23:55,145.40
Sun 28 May 2017 23:24:06,142.35
Sun 28 May 2017 23:24:17,140.68
Sun 28 May 2017 23:24:28,138.30
Sun 28 May 2017 23:24:39,136.63
